DATEPRD,AVG_DOWNHOLE_PRESSURE,AVG_DOWNHOLE_TEMPERATURE,AVG_DP_TUBING,AVG_ANNULUS_PRESS,AVG_CHOKE_SIZE_P,AVG_WHP_P,AVG_WHT_P,DP_CHOKE_SIZE,BORE_OIL_VOL,BORE_GAS_VOL,BORE_WAT_VOL
2013-02-18,0.0,0.0,33.72549854166667,14.464798541666667,99.16462479166667,33.72549854166667,90.05321583333334,4.93472375,542.5,89202.26,4553.83
2013-02-19,0.0,0.0,33.698666458333335,14.418851041666667,99.14268666666666,33.698666458333335,90.628246875,4.816339791666667,536.32,88568.23,4540.84
2013-02-20,0.0,0.0,34.9923625,14.322897291666667,99.14537583333333,34.9923625,90.05826270833333,4.691573958333334,511.74,84776.05,4449.74
2013-02-21,0.0,0.0,33.903472083333334,14.48179125,99.16277666666667,33.903472083333334,90.70954645833334,4.897435833333334,537.55,88392.01,4585.64
2013-02-22,0.0,0.0,34.23651520833333,14.542358125,99.16920770833333,34.23651520833333,91.02547020833333,4.512365833333333,506.01,89653.36,4492.51
2013-02-23,0.0,0.0,33.78237083333333,14.495341041666666,100.0,33.78237083333333,90.85363729166667,4.833922916666666,531.09,88166.1,4607.83
2013-02-24,0.0,0.0,33.672445,14.521841875,99.16028270833333,33.672445,91.228578125,4.684792291666667,528.33,87839.21,4541.93
2013-02-25,0.0,0.0,33.527804375,14.549344791666666,99.164599375,33.527804375,91.25765854166667,4.752056458333334,532.29,87708.36,4543.87
2013-02-26,0.0,0.0,33.419989791666666,14.578828958333334,99.19657104166667,33.419989791666666,91.326523125,4.649594166666667,532.86,87557.73,4531.59
2013-02-27,0.0,0.0,33.399674375,14.499988333333333,99.2049925,33.399674375,91.35117,4.629402291666667,529.4,87275.37,4551.66
2013-02-28,0.0,0.0,33.438212916666664,14.399545208333333,99.19758208333333,33.438212916666664,91.23909083333334,4.669048958333334,528.44,87273.05,4559.97
2013-03-01,0.0,0.0,33.49318458333333,14.349768541666666,99.18367020833334,33.49318458333333,91.03759708333334,4.717015625,523.93,87511.75,4613.95
2013-03-02,0.0,0.0,33.503038958333335,14.296476458333334,99.19149895833333,33.503038958333335,90.95530979166666,4.725817083333333,526.2,87651.08,4563.4
2013-03-03,0.0,0.0,33.613518125,14.347438958333333,99.18564979166666,33.613518125,90.49956666666667,4.838436041666666,524.24,87358.58,4579.51
2013-03-04,0.0,0.0,33.852392916666666,14.378896458333333,99.173520625,33.852392916666666,89.89056895833333,5.068930833333333,525.94,87366.42,4575.34
2013-03-05,0.0,0.0,33.843772916666666,14.398628958333333,99.16009770833334,33.843772916666666,90.63584833333333,5.052070416666667,526.49,87760.84,4451.77
2013-03-06,0.0,0.0,33.98708833333333,14.216192083333333,99.15072375,33.98708833333333,89.505160625,5.1152225,517.94,87333.2,4382.42
2013-03-07,0.0,0.0,32.72824219820805,14.089423770931125,11.114587916666666,32.72824219820805,88.3865147738442,5.55007062103268,67.35,12263.56,548.37
2013-03-10,0.0,0.0,30.759050597421115,10.808410738874548,27.57766875,30.759050597421115,85.52420627631165,1.8594436716459717,96.01,17147.38,1300.6
2013-03-11,0.0,0.0,32.62290683386356,12.850671255622325,63.564230625,32.62290683386356,88.60144207176697,4.011738294130929,246.39,42838.88,3102.92
2013-03-13,0.0,0.0,11.09376,2.89214,6.22996,11.09376,5.56271,14.6417,0.0,0.0,0.0
2013-03-14,0.0,0.0,14.34776,2.52726,14.895933333333334,14.34776,5.41686,4.53562,0.0,0.0,0.0
2013-03-15,0.0,0.0,15.25984,2.31449,13.931553333333333,15.25984,4.87487,5.40921,0.0,0.0,0.0
2013-03-16,0.0,0.0,15.8908,2.16714,13.999225208333334,15.8908,5.18134,1.80552,0.0,0.0,0.0
2013-03-17,0.0,0.0,16.31078,2.08569,13.803729583333334,16.31078,4.25115,3.79085,0.0,0.0,0.0
2013-03-18,0.0,0.0,16.18426,1.97712,17.652567708333333,16.18426,2.73538,12.33128,0.0,0.0,0.0
2013-03-19,0.0,0.0,16.07198,1.91071,18.051218125,16.07198,1.02637,12.36779,0.0,0.0,0.0
2013-03-20,0.0,0.0,16.52832,1.86984,16.527746875,16.52832,0.2179,13.68766,0.0,0.0,0.0
2013-03-21,0.0,0.0,16.53548,1.83613,9.468173333333333,16.53548,0.03517,16.50661,0.0,0.0,0.0
2013-03-22,0.0,0.0,16.64095,1.82199,1.2629266666666668,16.64095,0.51617,4.23625,0.0,0.0,0.0
2013-03-23,0.0,0.0,16.66989,1.77965,1.2326608333333333,16.66989,0.12432,11.73145,0.0,0.0,0.0
2013-03-24,0.0,0.0,16.84984,1.73613,1.2520333333333333,16.84984,1.91303,11.56571,0.0,0.0,0.0
2013-03-25,0.0,0.0,32.35106,9.62291,25.599133333333334,32.35106,86.29436,3.13966,136.81,22047.95,1261.88
2013-03-26,0.0,0.0,32.16030617021276,12.135817659574467,97.365085625,32.16030617021276,89.26596085106382,3.358746170212766,493.48,82047.51,4619.34
2013-03-27,0.0,0.0,32.55362916666667,13.513381875,99.44125125,32.55362916666667,90.31842958333333,3.6868435416666667,514.75,85830.12,4695.83
2013-03-28,0.0,0.0,33.17807624610613,13.965956723587906,57.74551875,33.17807624610613,90.58402965949722,4.190267510104031,256.61,42825.28,2426.75
2013-03-29,0.0,0.0,32.74945410759018,13.201418351656194,58.26409625,32.74945410759018,89.63006510175535,3.8872937766062114,275.05,46085.46,2614.28
2013-03-30,0.0,0.0,32.96355744680851,14.18881170212766,97.087065,32.96355744680851,90.62125361702128,4.049530638297872,540.13,89395.25,4763.47
2013-03-31,0.0,0.0,33.21064545454546,14.606707272727272,97.00521760869566,33.21064545454546,90.86221204545454,4.271237045454545,534.49,88202.36,4620.93
2013-04-01,0.0,0.0,33.28030927869454,14.722007312850174,90.945349375,33.28030927869454,90.98611047327758,4.380093193853659,495.04,81881.71,4255.72
2013-04-03,0.0,0.0,0.16188,3.17697,1.108860625,0.16188,8.60225,0.16188,0.0,0.0,0.0
2013-04-04,0.0,0.0,0.05771,2.62792,1.107359375,0.05771,7.55377,0.05771,0.0,0.0,0.0
2013-04-05,0.0,0.0,35.886231883209945,8.582321199482363,23.667745208333333,35.886231883209945,75.5687101633228,7.48345383243356,64.24,10992.63,712.64
2013-04-09,0.0,0.0,1.21268,2.1167,0.8937922916666666,1.21268,4.07091,0.27492,0.0,0.0,0.0
2013-04-10,0.0,0.0,37.23021945486365,6.696695237471724,19.022425625,37.23021945486365,68.62639361496625,7.362186376663871,123.56,23907.25,1255.95
2013-04-11,0.0,0.0,33.157992916666664,12.694679583333333,99.38330729166667,33.157992916666664,88.65041958333333,4.213527291666667,553.61,90902.31,4775.07
2013-04-12,0.0,0.0,25.842670833333333,10.565506875,99.39027979166667,25.842670833333333,89.89885208333334,5.350231458333333,571.67,94394.75,4886.11
2013-04-13,0.0,0.0,33.756445,14.744299583333333,99.40589729166666,33.756445,90.76429041666667,4.8161660416666665,591.0,97049.31,4937.12
2013-04-14,0.0,0.0,34.24667958333333,14.776420208333333,99.47713604166667,34.24667958333333,89.15164520833333,5.292453125,605.94,99526.18,4966.74
2013-04-15,0.0,0.0,34.3392017117205,15.005496021808344,99.53649041666667,34.3392017117205,89.01725028659861,5.354086038063142,608.46,99834.49,4971.94
2013-04-16,0.0,0.0,34.56224469006053,14.907774333946415,84.44676520833333,34.56224469006053,88.7042365928367,5.790955202610424,490.43,104762.44,4139.42
2013-04-17,0.0,0.0,34.44071458333333,15.066584583333333,99.64141208333334,34.44071458333333,89.25034,5.599573958333333,618.44,101413.38,4890.37
2013-04-18,0.0,0.0,34.31336395833333,15.084824791666666,99.71871229166666,34.31336395833333,89.39745604166667,5.456179166666667,616.69,100594.43,4861.42
2013-04-19,0.0,0.0,34.011404166666665,15.130991041666666,99.747418125,34.011404166666665,90.98188708333333,5.1778691666666665,610.48,100122.29,4885.63
2013-04-20,0.0,0.0,34.30889895833333,15.26541875,99.75088208333334,34.30889895833333,90.09526166666667,5.492457291666667,612.61,99833.89,4907.1
2013-04-21,0.0,0.0,34.46817958333333,15.155543541666667,99.74908770833333,34.46817958333333,89.66399416666667,5.650422291666667,607.86,99383.38,4923.86
2013-04-22,0.0,0.0,34.42976291666667,15.183362291666667,99.798715,34.42976291666667,89.249691875,5.551269791666667,601.26,98220.22,4920.56
2013-04-23,0.0,0.0,34.245026458333335,15.207173333333333,99.846174375,34.245026458333335,90.27518375,5.333219791666667,594.46,96837.04,4924.19
2013-04-24,0.0,0.0,34.18459854166667,15.307114375,99.84434770833333,34.18459854166667,90.88385520833333,5.330856875,583.12,95824.79,4927.04
2013-04-25,0.0,0.0,34.27986645833333,15.25791125,99.82645770833334,34.27986645833333,90.575606875,5.437697916666667,574.94,94443.64,4866.38
2013-04-26,0.0,0.0,33.913792916666665,15.318746458333333,99.587375,33.913792916666665,91.49883333333334,5.062422291666667,568.09,92537.71,4815.23
2013-04-27,0.0,0.0,33.859100625,15.177168541666667,99.72724145833334,33.859100625,91.36987625,5.025921666666667,563.28,92821.97,4788.36
2013-04-28,0.0,0.0,34.32801979166667,15.084818333333333,99.809225625,34.32801979166667,88.94889729166667,5.4918997916666665,569.74,92566.05,4754.88
2013-04-29,0.0,0.0,34.081265,15.050399583333334,99.79385645833334,34.081265,89.96817854166666,5.2458052083333335,548.64,90409.16,4759.86
2013-04-30,0.0,0.0,33.78498895833334,15.015025,99.7637,33.78498895833334,91.161606875,4.979311875,577.78,97032.84,4819.84
2013-05-01,0.0,0.0,34.127704791666666,14.983978125,99.75796479166667,34.127704791666666,89.54766208333334,5.327903958333334,565.69,95017.06,4801.46
2013-05-02,0.0,0.0,33.920559375,15.150500833333334,99.75942875,33.920559375,91.13118229166666,5.114194166666667,566.41,94346.28,4846.52
2013-05-03,0.0,0.0,34.18607333333333,15.055437291666667,99.77144854166667,34.18607333333333,90.08621,5.363139583333333,565.75,93613.96,4881.85
2013-05-04,0.0,0.0,34.272924375,15.040830416666667,99.775319375,34.272924375,89.90024270833334,5.4370925,564.59,94651.15,4786.7
2013-05-05,0.0,0.0,34.330396875,15.103451875,99.35325770833333,34.330396875,90.13592708333333,5.50810125,566.61,94880.41,4710.03
2013-05-06,0.0,0.0,34.35879333333333,15.096824583333333,99.27865958333334,34.35879333333333,90.23630229166666,5.548256041666667,564.4,94680.45,4761.89
2013-05-07,0.0,0.0,34.18739479166667,15.169530208333333,99.27823416666666,34.18739479166667,91.07704020833333,5.374924375,561.84,94396.65,4819.56
2013-05-08,0.0,0.0,34.304633333333335,15.100933125,99.27278645833333,34.304633333333335,90.762049375,5.477579791666667,558.9,94679.7,4887.2
2013-05-09,0.0,0.0,34.26938375,15.116402291666667,99.29870041666666,34.26938375,91.05011395833333,5.439858958333334,560.27,94617.49,4870.02
2013-05-10,0.0,0.0,34.19446395833333,15.0647925,99.30316895833333,34.19446395833333,90.86842354166667,5.352359791666666,557.64,94327.5,4865.02
2013-05-11,0.0,0.0,34.37250708333333,15.042304791666666,99.317490625,34.37250708333333,90.64196729166666,5.539955833333333,558.03,94530.69,4879.54
2013-05-12,0.0,0.0,34.192386382978725,15.125734255319149,97.27569541666666,34.192386382978725,91.23780617021276,5.343581914893617,554.03,93400.25,4881.43
2013-05-13,0.0,0.0,34.40247914893617,14.980633829787234,97.45862395833333,34.40247914893617,89.94970489361702,5.537843829787234,553.56,93623.79,4923.16
2013-05-14,0.0,0.0,34.42974417917534,14.88272743628485,66.98926125,34.42974417917534,89.18142979493905,5.827733576825165,291.92,50172.42,2947.72
2013-05-15,0.0,0.0,33.586655061559505,14.663119001367988,96.86312416666667,33.586655061559505,90.19591560875513,4.662613228454172,398.18,67433.0,4171.6
2013-05-16,0.0,0.0,33.73641104166666,14.947015625,100.0,33.73641104166666,90.670754375,4.780137291666667,520.0,87690.34,4695.81
2013-05-17,0.0,0.0,35.59230041110387,14.441072703415323,80.921506875,35.59230041110387,89.93837446441505,5.631870904809307,391.04,67360.86,3852.39
2013-05-18,0.0,0.0,33.84452041666667,14.918094791666666,99.71173125,33.84452041666667,91.66183416666667,4.496575625,521.54,89225.22,4825.0
2013-05-19,0.0,0.0,33.64335125,15.022076041666667,99.73792208333333,33.64335125,91.73794729166667,4.6590316666666665,530.41,90741.01,4844.88
2013-05-20,0.0,0.0,33.61620659574468,14.862997021276596,97.91666666666667,33.61620659574468,91.59104574468086,4.498168510638298,533.66,90510.59,5532.37
2013-05-21,0.0,0.0,33.647204583333334,14.801449375,100.0,33.647204583333334,91.39924479166666,4.591307708333333,538.24,91767.23,5860.4
2013-05-22,0.0,0.0,33.63592520833333,14.685279583333333,100.0,33.63592520833333,91.23077166666667,4.582309583333333,542.33,91942.61,4804.72
2013-05-23,0.0,0.0,34.04387625,14.482034583333334,100.0,34.04387625,90.17175520833334,4.515251458333333,533.27,90874.36,4714.28
2013-05-24,0.0,0.0,33.338695625,14.570950416666667,100.0,33.338695625,90.65353833333333,4.3410529166666665,531.8,90498.89,4598.31
2013-05-25,0.0,0.0,33.3076625,14.6226175,100.0,33.3076625,91.24072625,4.136543541666667,524.99,88836.93,4629.89
2013-05-26,0.0,0.0,33.21220958333333,14.75261875,100.0,33.21220958333333,91.44540708333334,4.1893725,526.08,88793.7,4678.26
2013-05-27,0.0,0.0,33.399370625,14.78320125,100.0,33.399370625,91.13260375,4.394027708333334,525.16,89356.36,4727.23
2013-05-28,0.0,0.0,33.657428333333336,14.7484125,100.0,33.657428333333336,90.79155375,4.642540833333333,525.83,89213.48,4784.68
2013-05-29,0.0,0.0,34.16448333333334,14.845410833333334,100.0,34.16448333333334,91.73316416666667,4.172061041666667,510.64,87591.52,4770.94
2013-05-30,0.0,0.0,33.475020625,14.950904583333333,100.0,33.475020625,91.97712729166666,4.421326458333334,535.0,89289.77,4900.3
2013-05-31,0.0,0.0,33.59867729166667,14.841677291666667,99.99933375,33.59867729166667,91.73765208333333,4.539085208333334,535.59,89691.5,4911.53
2013-06-01,0.0,0.0,33.711610416666666,14.764002916666668,100.0,33.711610416666666,91.320510625,4.645702916666667,536.48,90217.63,4935.8
2013-06-02,0.0,0.0,33.701500625,14.830599791666666,100.0,33.701500625,91.72372354166667,4.631156041666666,537.52,90445.56,4960.84
2013-06-03,0.0,0.0,33.73090770833333,14.918557708333333,100.0,33.73090770833333,91.85734458333333,4.660452291666667,539.19,90529.22,4857.45
2013-06-04,0.0,0.0,33.957995833333335,14.874587083333333,100.0,33.957995833333335,91.860864375,4.617695416666667,527.94,90325.08,4909.77
2013-06-05,0.0,0.0,35.01586104166667,14.760873125,83.8951325,35.01586104166667,91.56104416666666,5.884722708333333,486.9,88307.13,4614.69
2013-06-06,0.0,0.0,35.056182291666666,14.818830625,83.71412083333334,35.056182291666666,91.61721291666667,5.7691325,488.39,88932.19,4565.67
2013-06-07,0.0,0.0,33.69040666666667,14.76143125,99.72915916666666,33.69040666666667,91.70076229166666,4.534570625,523.27,91337.48,4758.23
2013-06-08,0.0,0.0,33.63568875,14.694248541666667,99.70307770833334,33.63568875,91.656021875,4.5936545833333335,516.87,90411.63,4784.43
2013-06-09,0.0,0.0,34.17455834499331,14.744715847184622,85.70982042553192,34.17455834499331,91.71514564289953,5.174785246791439,401.07,70919.06,3849.62
2013-06-10,0.0,0.0,33.03478799552014,14.415842883934316,89.37425145833333,33.03478799552014,91.4140199487038,4.30518038500584,412.17,72032.02,4242.19
2013-06-11,0.0,0.0,33.445241875,14.784206875,99.70869979166666,33.445241875,91.66201770833334,4.666373125,494.31,85655.51,4839.05
2013-06-12,0.0,0.0,33.90461979166667,14.634362291666667,99.850556875,33.90461979166667,90.8304675,5.060111458333333,499.71,86358.19,4711.51
2013-06-13,0.0,0.0,33.70594404255319,14.787790638297873,100.0,33.70594404255319,91.56522617021277,4.895527659574468,508.22,87622.61,4710.18
2013-06-14,0.0,0.0,33.784771666666664,14.725703958333334,100.0,33.784771666666664,91.133676875,5.024300625,511.37,88207.82,4718.65
2013-06-15,0.0,0.0,33.94574375,14.693727916666667,100.0,33.94574375,91.275301875,5.080105625,511.01,87850.28,4777.46
2013-06-16,0.0,0.0,33.639764166666666,14.663318958333333,100.0,33.639764166666666,91.77135729166666,4.885443541666667,516.52,89145.55,4746.73
2013-06-17,0.0,0.0,33.69555166666667,14.827881666666666,100.0,33.69555166666667,91.927423125,4.911603333333334,526.2,89005.26,4791.85
2013-06-18,0.0,0.0,33.95755979166667,14.708742916666667,100.0,33.95755979166667,91.443765625,5.206557291666667,526.93,89256.43,4843.25
2013-06-19,0.0,0.0,33.823533125,14.708315833333334,100.0,33.823533125,91.68799979166667,5.064855,527.68,89945.77,4825.52
2013-06-20,0.0,0.0,33.847228125,14.696775208333333,100.0,33.847228125,91.63560333333334,5.090993125,525.85,86185.43,4867.89
2013-06-21,0.0,0.0,33.57962816835207,14.763723865581596,100.0,33.57962816835207,91.9362961590986,4.879387431006883,472.67,77563.03,4370.07
2013-06-22,0.0,0.0,0.08434,5.47831,37.83289729166667,0.08434,30.74464,18.10169,0.0,0.0,0.0
2013-06-23,0.0,0.0,0.13375,3.59469,11.980730208333334,0.13375,13.93632,2.84407,0.0,0.0,0.0
2013-06-26,0.0,0.0,32.30980944292383,12.013448407197787,58.77343666666667,32.30980944292383,89.10902588971688,3.419496931735018,177.64,28728.5,2179.73
2013-06-27,0.0,0.0,0.11341,3.91172,1.2445133333333334,0.11341,20.76805,0.09563,0.0,0.0,0.0
2013-06-28,0.0,0.0,33.18069295407368,12.002742212262962,62.414455833333335,33.18069295407368,88.55129807643864,4.29324140814576,144.51,24428.78,1920.11
2013-06-29,0.0,0.0,32.9956725,14.088729166666667,99.87024229166667,32.9956725,91.1237425,4.071844375,492.64,79899.44,4915.55
2013-06-30,0.0,0.0,33.77103270833334,14.569462708333333,99.9243,33.77103270833334,90.563209375,4.5262247916666665,494.51,83910.23,4862.83
2013-07-01,0.0,0.0,33.54116479166667,14.716962916666667,99.99990916666667,33.54116479166667,91.42148020833334,4.276343333333333,505.53,83756.93,4849.12
2013-07-02,0.0,0.0,33.56556770833333,14.753862916666666,99.98328479166666,33.56556770833333,91.11447125,4.629683541666667,518.27,83776.7,4868.85
2013-07-03,0.0,0.0,33.731125,14.774744375,100.0,33.731125,90.96971041666667,4.721448125,519.46,87111.13,4955.39
2013-07-04,0.0,0.0,33.709373125,14.878767916666666,100.0,33.709373125,91.03143520833333,4.7978064583333335,525.32,86973.2,5170.02
2013-07-05,0.0,0.0,33.618784166666664,14.861424375,100.0,33.618784166666664,91.12816354166667,4.619438541666667,534.95,84968.38,5396.3
2013-07-06,0.0,0.0,35.92913726321544,14.804074521937896,24.923345625,35.92913726321544,90.93601260543987,6.91373953829046,37.97,6684.87,440.01
2013-07-07,0.0,0.0,32.84465849447576,13.79459127177725,59.65517625,32.84465849447576,91.24211074982983,3.844854941495538,140.54,23677.32,1642.14
2013-07-08,0.0,0.0,33.23282041666667,14.596637916666667,100.0,33.23282041666667,91.45664104166667,4.203737291666667,511.43,82397.97,4942.39
2013-07-09,0.0,0.0,34.77154912631579,14.673022421052632,93.27726270833334,34.77154912631579,90.87023841052631,5.559551305263158,483.69,79134.98,4709.62
2013-07-10,0.0,0.0,33.46734895833333,14.815142708333333,99.93789729166667,33.46734895833333,91.67022541666667,4.41554125,520.4,85458.46,5076.64
2013-07-11,0.0,0.0,34.56920921071628,14.441383114702326,84.49579,34.56920921071628,90.44585865003721,5.3730577679860465,404.23,68882.53,4029.37
2013-07-12,0.0,0.0,33.59131395833333,15.01742125,99.93914104166667,33.59131395833333,91.93209166666666,4.501748958333334,523.4,85103.34,4792.74
2013-07-13,0.0,0.0,34.264991458333334,14.954567708333334,99.97077125,34.264991458333334,91.87786833333334,4.286932291666667,516.12,85325.61,4713.2
2013-07-14,0.0,0.0,34.81514416666667,14.891746875,99.96926125,34.81514416666667,91.426690625,4.234818541666667,517.75,85234.14,4617.23
2013-07-15,0.0,0.0,33.69694979166667,14.9515575,99.979293125,33.69694979166667,91.69405729166667,4.583922291666667,581.97,93257.25,4986.49
2013-07-16,0.0,0.0,33.74671083333333,15.031889583333333,99.99650291666667,33.74671083333333,91.81242270833333,4.632808125,575.33,93704.36,4876.08
2013-07-17,0.0,0.0,33.737205833333334,15.025453541666666,99.999445,33.737205833333334,91.738665625,4.621188541666666,572.78,93076.6,4767.79
2013-07-18,0.0,0.0,33.65846166666667,15.022787916666667,99.999396875,33.65846166666667,92.074964375,4.548766875,571.98,92796.84,4899.63
2013-07-19,0.0,0.0,33.69271270833333,14.907729375,99.95679791666667,33.69271270833333,91.94579625,4.5752258333333335,568.38,92087.05,5019.02
2013-07-20,0.0,0.0,33.678229583333334,14.935937916666667,99.98670854166667,33.678229583333334,91.96701875,4.570012916666666,569.04,92388.61,5222.66
